0.5758780073609755	0.01614486261300064	0.1332659185263135	0.3576675395463211	0.10612325040804065	1.2814659029879916	-0.3609234330635748	2.02211156381201	0.40502965961350124	0.6607578869781421
-0.035427791943927096	0.34392571931522964	0.42037943119501114	-0.5751684611934061	1.0980789820723365	0.7522072292116486	1.4374925812820414	1.8183165536955643	0.3500558154361703	0.5310471543554435
0.23998685314869392	0.326663806487699	0.21462970400195708	0.6557869757075636	-0.13827403373333116	1.0737358390036573	0.3842190633393339	1.1177067395124716	1.1797914963231	-0.12865537502872101
0.010785970108648181	1.1027404961304303	0.30003048474768046	-0.3525941648022198	0.5607398718188871	1.3618847922929165	0.31025418480875705	0.3800472321282837	0.8050938135511214	1.5250360718173874
0.3380880734763439	1.329301049604681	0.5201043378706278	0.2453394132175438	-0.27745740724639	0.4463797471133979	0.8456608955788841	1.058460517098102	0.1358283050539238	1.070950196657537
1.6436187013463248	-0.5123116441546837	1.2515206390900204	0.947503976787183	0.5327556155245996	0.5881146315153596	-0.2631540259330255	0.6776177601183186	-0.497574899582974	1.0388539170043798
1.285681732355876	-1.016707122003249	0.413600058301205	2.1751787870615993	0.8957791005372351	-0.185499981010513	0.14759239783954675	0.2497413130435136	-0.00024824074453900103	0.36865958613625294
0.8076069697251639	0.3003527142752582	0.5639014103512424	0.5637278134233279	-0.25404810184872334	0.40341052215373707	0.5935149910407947	1.2219059673364923	0.5225034118398754	0.10132786596570857
-0.26259857542036696	0.7147519992075557	1.1127726323467095	1.0184245243262822	0.5715517324607017	0.379899650052924	0.8171786735107479	0.03343877493395969	0.408647205892222	0.2136324257598183
1.6193331007458522	0.6272485230179167	1.1821681569980889	0.20449103036540975	1.1913249984156833	0.23747133164878126	-0.5282206337383878	0.30322517561026596	0.5841577454391534	0.3219984108025035
1.217947644075289	0.7774884836431726	0.4939819106532698	0.5278404098117324	0.7860680420607422	0.7222860896740065	0.3852905606182208	0.30033588747844625	0.10740972884475566	0.16831595947489914
0.35777282074914357	1.4697667522410467	0.6229411195641098	-0.32650404876586775	0.6866751249794146	0.7980989549164575	1.4095248496741026	0.20692044107660187	1.3265429919041487	0.15711463984692833
1.131611746379977	0.9713649312355339	-0.7403339878082218	1.1442544252263176	-0.2621190356198886	0.6322637290532033	-0.11744153565375463	0.272483878657997	0.4885288413294676	0.01226455407463975
-0.049997533900372045	0.6075429458815294	1.8880521397909231	0.892300736175645	-0.030616385236934253	0.32978644549135716	-0.08689315247830492	1.0162833260260222	0.24215453468276002	1.2484076898482972
-0.4683104752258855	-0.7517711600445792	1.3128992662444334	0.9888179749122278	2.1603049698291783	0.41668168627970376	0.2690401701802643	1.096318665239102	0.5324128369375006	-0.40144046362772573
-0.24856812913588094	-1.3874752342632217	1.5171494855005225	1.0213152666391074	2.152872901646055	0.6622104281101862	0.2705887711723088	0.9262672575761683	0.8906174826409708	-0.5706799052406211
-0.24399514512988313	0.044970982589151026	0.6924245933119809	1.073524978813827	0.5382985798801664	0.1716087368051153	1.1560271801670605	0.7396607788533265	1.2445750107135933	0.11151077482482565
-0.13443377511461685	0.2893342314192652	0.9097595121464087	1.3147364389747718	0.04631094748436526	-0.15640136753848252	0.7136373985632047	0.8043611026155952	0.9788205831523267	0.6465627555259345
-0.0039244133840116956	0.12737348782093907	0.20654282769107538	1.2276287467944162	0.45292876161803103	0.5392675389224016	1.151962681997182	0.8071944803702632	1.010732202929519	0.19501584927789464
0.7741100957504065	0.3265579944760762	0.49319942980263165	0.7307040555405431	1.160617312785982	0.007270555749906372	0.76338135906201	0.4396436909078238	-1.5655145595590276	0.9162352911575642
0.21744331035445638	0.782872248500507	0.8323907657303874	0.7297994549133368	0.6174098417514742	-0.046504667153000875	0.2654218847258264	-0.7257018733885142	0.20356707246513708	1.5863269961609854
0.2322645105590997	1.6066288641404738	0.8213532794712439	0.6923790454179672	1.4464977345227203	1.806055655970651	0.13498333982315597	0.1559623318946328	-0.20669241398993138	-1.4987902463933647
0.6377822265102014	0.7320786028987529	-0.02170957620743639	0.8294912312402979	1.6259219596889614	0.17089270566213516	-0.5559014200575023	0.39016535666782914	-0.3139966953225357	0.8913756616539333
0.8250617253396687	0.9053325739916243	0.9159076536426267	0.6031342358993655	1.1702413101322093	0.912969551618383	0.8285953228857664	-1.1619385633820283	0.21645892244182457	-0.39863347018609496
0.580210105215541	0.05908408753237094	-0.047412655357201974	0.003832873770780887	0.3528017653014832	0.7679330710738831	0.3226451996425755	-0.7130844910276627	1.2529156349891009	1.1851941696107746
0.8376929722853504	0.5055857796384302	0.9809829636528179	0.6122371445869663	0.6129466252407152	0.6848755167230939	1.5102795583926667	-0.8440964556885099	0.3093252854975031	-0.18524859252500003
0.5176413190599185	0.5365949861092018	1.277727378020192	0.11193977177834016	-0.529159168290139	0.0026357092158651807	0.8228595621141221	1.038771351027538	-0.5240516231655795	0.8579189652112715
-0.8168434450558819	1.9520409757486523	-0.6116544899042726	0.5281344871061231	1.008434248946984	0.8043966286434211	0.7219090087087472	0.06640617800239386	-0.8895381419048072	0.8635749627524405
0.6088855217375577	0.3232637980454762	0.7945172175302238	0.5844174073137215	0.4476115136124327	0.2508919797245392	0.8899799797226876	-0.2728449016253638	0.2857189410835676	0.23162123815651423
0.3326638585897318	1.3150928359555834	-0.3368102415992699	0.06734757556018059	1.427211343090014	0.30514381160741305	0.48325741782411324	0.47733002957095144	0.1133365535782628	0.7071174907227812
0.9846165452882877	0.7315193130862031	1.6490657408357225	-0.29860747972626395	0.47119993950933264	0.8101230810410609	1.446605569653258	-0.9080922413281075	0.40069766409759555	0.12078529770825547
0.14369494850515682	1.0327667116460422	0.37008351280539703	0.2233285376302939	1.5672728181947815	-0.4519925026565347	0.02426292085161801	0.3413435454724486	-0.1523519515497165	0.992833989175388
0.27817063215739535	0.6448061889162956	1.052648132217729	1.1559969851093956	0.5497359401411355	-0.3411743758963221	0.6641601852307291	-0.25608172079734703	0.6279251567461522	0.5320102863983357
0.7375490279012518	0.45702489160825743	0.7085330401302631	-0.8233785974679588	0.37681824497141014	0.023662596765903682	0.9563658790447966	1.6751760268372242	1.0014904214505436	0.7843562052255741
1.0246076959951924	0.007776941680045448	0.2127953217831489	-0.3023744170069898	0.8063382588321815	1.6665953427736555	0.1993782690462887	0.031162014830610773	0.762602067967923	1.0303254086917606
0.18014125759741745	0.5302856397212349	0.8092337129817634	0.7433645235861578	0.10997432293779293	-0.7649109854775147	1.0151996695416146	1.0062842269121504	0.12873997666033263	1.1260012068803658
1.1583845022159422	0.25175913324363114	0.9031907492983936	0.5881476673865376	0.7555061531295916	1.0792948659851163	0.3208587835989368	0.7038422180431744	0.20882243740811035	-0.19104027375451627
0.3397740434276703	0.5389992026603219	0.5280145559966708	0.3555903819833142	0.868761301488562	-0.011919219957543267	0.30994393457847386	1.815914665408234	0.6315940949506489	0.03787478105233545
1.6279821252679647	-0.02666920777336173	0.16683830920787435	-0.27911593792467576	0.3387006403367373	1.231056874248737	1.0765202984209734	0.44103759925504793	0.8940874044531281	0.566743371881567
1.0693225761134386	0.4656243167084428	0.39916222607021634	0.06535974713877526	0.43965554303533305	1.0498689102229595	-0.06925318336941946	0.04875949915487758	0.47320611957779557	0.62799576251153
0.5253817421609034	1.0322906446752365	0.17253325041865472	0.8038271012836091	0.9537278182031174	0.08529784818084754	0.10940850285694054	-0.38216026116802826	-0.09713432423692706	0.8302992825615559
0.5715712850718597	0.843153260685115	0.7271001310245461	0.43676552310301864	0.5824903832669115	0.2703538050043523	-0.2124495059753834	0.0057118463792482695	-0.08117976125950031	0.6050021759498126
0.028310811669686027	0.8315674192861868	0.5639931609249432	0.2910768162406431	0.13246635912138482	0.5220154082864491	0.6760265881028974	0.27373012378156053	0.9527510302214887	1.1485024158526433
-0.29633292818227	0.3558605263837521	-0.08041772616877732	0.9527546483142064	0.45278980340127284	0.0536352182760893	0.04142503154804431	0.40650711638812614	0.4240134065683853	1.4731359232955037
0.033728961335376936	1.3484853089492668	0.6245946110849638	0.901377927742556	1.0018436998425426	-0.049302548864945894	0.39635584815844244	-0.7040578931966524	0.5450102375830036	0.15697142965961516
1.441085641333363	-1.0420510423433043	1.3096262267861156	0.7893615574677422	-0.9624972830110746	0.24782470049804975	0.005313524702032377	0.46387695151353847	1.0594491339104497	1.7316138730032287
-0.025702825601111742	0.45201480099795094	-0.32292151706552996	1.3260412216223034	0.9869758960103213	-0.17686324627352254	-0.19093001485530198	0.7024586562697755	-0.02175177736979881	1.1328721630893905
0.9577626567084787	0.5996713492179194	0.32862502098242674	0.36374650208007897	0.9427420482233816	0.6277301616076839	0.717216314785673	-0.3872911267335701	0.011844028698135365	1.2166132000455516
0.5185613175061827	-0.7012729421696883	0.6944692052605439	1.3203557139098479	0.40946751250038815	0.3208883958123853	0.14272603330526826	1.4190833103595586	-0.09569582338910303	0.48998005737269335
0.4230871974812658	1.3889903850259944	0.7096026292963225	-0.32345136728602564	0.3721554198632333	1.6036803558810024	0.8694729342245888	-0.30955129903173445	0.7417330606806908	0.5872889562178507
0.015388211321491214	-0.6982095407289842	1.4147169126727408	-0.1214348567141931	0.6526563516772541	0.6297532018034155	1.2171552800527121	0.6994833473503363	1.292540413249664	0.9912529200081153
0.7794246098451583	1.1632385158142116	-0.35909370478771735	0.14316003916384878	0.408592568322686	-0.27597529619624045	0.3079857640563916	0.4169984930262414	0.4871450804732132	1.083005216984768
-1.0890689540620702	0.6486782449288172	1.0146108685512758	0.6053345080241204	1.0101640338517266	0.4646371744689419	2.012509614716946	0.43549140791920776	-0.20973367331414058	0.44825419385929766
0.3109541432452236	0.6163313144125987	0.05024663980070973	1.2108745077791532	0.5639833104697409	0.21435956250708949	0.5762433438693089	0.16450832375456806	-0.5352383364488594	1.139423000452315
0.7058656896156317	-0.025045098805397226	0.947667858658835	-0.03438040712278519	1.2596157219280961	1.5558455238672495	0.9862091572153164	0.11860296413758262	0.1452331084728361	-0.5135713196117675
-0.6511364686534633	-0.25652237285497437	0.4683748025718252	0.773723080959064	1.253647864313306	0.3154466447160256	0.9561014275984236	0.4589832057019268	0.5914804291830326	0.7280845513378206
0.1774360096105837	0.10281704683759277	1.459482800331968	0.9819906951799016	-0.4905042378136013	-0.5854057632239077	0.3647792969316734	1.192649466682185	1.6824877497308701	1.2313835022380966
0.8776919520430678	0.4367104296733323	0.53687394057533	0.37098862133519317	0.4916575133822715	0.8460560712230714	-0.09680539049786853	0.9000653602077109	1.0535878676361445	-0.5200678752985869
0.24150002922658367	0.17638005537879012	0.5293764185062609	0.3793854697098462	0.7887950705486492	0.4915862397435337	1.3822911339438102	0.5702643977856383	0.556310933232914	0.25367704463116103
0.30919912546321626	0.6714911795855009	-0.021158248292078147	-0.07877038077104676	0.595286364592999	0.7393670403957342	1.053783151020654	0.7513814613246332	-0.07830119501735763	1.1365608669188558
0.3331710404390281	1.0790793732007375	0.5532829526949663	0.318747945778208	0.7344386160614915	-0.6824712750469508	-0.28961821661780024	0.2057000746246809	-0.08619455158993415	0.7291321600291106
0.4249553618607394	0.33545572805623264	0.6348460542776031	0.4218784021162037	0.2197784862267639	0.6755844999550397	1.2787977910203128	-0.48017680078488245	1.136627212576359	0.3216831868509848
-0.040880220441421165	0.6925544389849771	1.0052024625535236	-0.2232248915317124	0.7255118912929188	-0.012094279598215409	1.258534549828893	-0.27177693159159366	-0.27524876363528866	-0.4716234354301839
2.1112444692084718	-0.3074012425186526	-0.5158898892447118	0.6743193874919216	-0.3734049227184566	1.7289207302168974	-0.29301914789062905	0.3980911239572917	0.20441678070525732	1.3673421200052565
0.4595706769805132	1.1368732773524088	0.6097719734684036	0.49331036534171313	0.33742886982273074	0.5702134403608692	0.4027981979694803	-0.3111069055562331	0.32676588164142784	-0.3520752414583239
-0.0745007681830459	0.4197073386345934	-0.528667738471512	1.4571603789216854	0.0183236175980586	0.8589552790791465	0.5865675399625344	0.5516558221949853	0.591185620617277	0.21734864626664632
1.0216158661747727	-0.23149989427383358	0.5949681266771693	0.3833557139562652	0.3014567244733679	0.18470646560237777	0.41655468959153585	-0.011023880822220094	0.38512097498984704	0.7103393224975174
1.5114333527173704	-0.6076987179583541	0.2913982315885576	0.14827704983672374	0.5403990029914871	0.7312813191054074	-0.39205172481984313	0.2795637459882284	0.5140106659113908	1.7536001216875834
1.1162907434608567	-0.6860838661958746	0.5071212947209555	0.010355684432559464	0.9598681682433626	0.9854032021742527	0.10074946247674395	0.6086018938135646	0.29569222612925605	0.7494479716429037
1.4228229487731419	-0.6793687787968087	0.027667037680533448	-0.030196991339866724	0.68713767302484	1.5363487310787216	0.8152884569893573	0.34913658171996753	1.0364846879147938	1.0082877316673924
0.38529486310191113	1.1052430534883557	-0.5302452741950645	0.2735918495073381	0.5754972682255688	1.1582952303039435	0.3112113886316141	0.7460122510451813	0.020398608186793087	0.9594674226801804
1.749540487742468	-0.6913420131420103	-0.2799012917056657	-0.48166985724011957	-0.03358104025494206	1.6657859829490356	0.13725212311159019	0.3462224396834559	0.6046490219760549	1.5883224291481783
0.377074395889578	0.2410089489311356	1.9636753394985664	0.7613489429181648	-0.22148526602393614	2.5078654955167723	1.2703732664063445	0.06449696780579105	-0.6732940302181822	-0.5170468684211965
0.01896247588689771	0.22842746888604723	0.9126745772314876	1.1828247601275839	0.5209940768788361	-0.4386714431198389	0.15701288310920877	0.19545298950752776	0.7063965851139894	0.99084532427156
1.484401977361542	0.19211074524113075	-0.44159582618644605	0.2286744092703291	-0.17200889481561987	0.4628033742382483	0.5097086730024697	1.7911467883559486	0.5745835399965358	0.07607603795116505
0.512284388792861	0.6325698095959961	-0.8800312094995875	0.3667287927908619	1.3062693792636388	0.8004131551489265	0.37646924609275206	-0.5953981671966555	-0.2846439139501068	0.48746814847853887
1.4002228021436576	1.32836543667013	-0.5180019205308234	0.9388080766936545	0.19119677101174296	1.0755270619249855	0.21717505833928882	1.3939146211830833	0.13983788067460548	-0.6106477177860907
-0.39788307538568884	0.060824368430398894	0.9575508115138697	1.2523484769330175	0.8640084315390635	-0.09293396548878122	-0.1549350889434051	0.19455365721263557	0.30179916184531513	1.279456322591231
0.4598509506098262	-0.3120349565438568	0.7011996267908401	0.7477658030341193	1.2268973842753284	0.266977902334229	-0.27833819690834327	-0.34645081774260195	0.8355363850002888	0.7176186516134648
1.0780010370383752	-0.46151961684898113	1.0342047782799546	1.2229324310947056	0.7588255773881362	0.5354094784906966	1.0605564003613999	-0.23140037974827876	0.7966980622929922	-0.8416119788316535
0.47794993347807174	-0.04327296881440251	1.3163412880871823	0.7331891414392121	-0.10134485012180616	1.1742496682860464	0.9226328398598448	-0.6980539437603271	0.2461393268619512	1.0405482310578134
0.5312665075146311	0.3688540930309826	0.2701987840060295	0.4287577007504735	0.2054153397893819	-0.3651982938424749	0.9937498710204007	0.8262954968028486	1.034582782375119	0.15686830540065672
0.33618443323344827	1.4656949116550841	1.2840219855036945	1.0396857163907638	1.3947590639289797	1.6958131429940702	0.4484783360603031	-0.3357149487570702	-0.08883448885516744	-1.1086895861203858
0.09949110796667995	1.8998232483059403	0.9242973792179133	0.5860567994254564	0.7767906008085514	1.9314789948348121	0.9675153644249992	-0.3163265756598375	-0.11282847447096174	-1.144766171233537
0.48601736464154777	-0.8963391068255953	1.1667734145144801	0.7829782816971538	1.7786217297578448	0.8900282390231301	0.08213276664618475	0.9589322708772308	0.6517941952997397	-0.4709747753423857
-0.6048341129218666	1.1082288206117745	-0.6984711639706411	0.3574662935449592	0.8777745502474187	1.4768724581774546	1.6670905131953884	0.586204550644787	-0.3970488412240627	0.8595998640647149
1.232881632781468	0.17641046524084478	0.3728462197217895	0.3715015174393606	1.3049383731963204	0.2238424968962066	0.29755249833368735	0.7177884060098415	0.39102734215138235	0.2325010459676929
0.04343436587683306	-0.10520981928601733	0.3009055656556798	0.4099456024080349	1.4272044364670984	0.8681033593509565	0.17871677268592231	0.9850559887654621	0.5128734248311559	-0.4317173788136483
-0.028925882765129765	1.1784106331359576	0.537973646592571	0.6001094759718465	0.5896873194015071	1.1788487570094859	0.5593017399132065	-0.2525965995441739	0.6110004443261652	0.03256898632863677
0.31647295803638953	1.1470594054448906	-0.6242200675921944	0.9491367141238987	0.3213289287456972	1.7510447563027194	0.8210631130448189	1.148028958896446	0.5432481335951899	-0.243510715916714
0.17256605351560225	0.61112122201972	-0.30943279848861344	0.8868885050781439	1.1275064570043847	0.44557249420706796	-0.08024490216515683	0.09891177297283009	-0.006005911763976397	1.6326547107488756
1.3130898331052396	0.11360950976022384	0.6898938004277179	0.5744535247767952	0.5602038234506718	0.6784153897248044	0.2768246630943923	0.6562511204371378	0.7540217048259277	-0.7088508868635284
1.0842941939813304	0.23938618705185255	1.054491221710063	0.030674096497144556	0.3515499379500035	0.2163692862550613	-0.7824239654365578	-0.5620046967719341	1.9337279018382942	-1.3690491111239362
0.1785991263723299	1.2377358642356513	-0.2615386599648685	0.27329189472032883	0.661850924609686	0.7827530804915417	0.7989349168360055	0.5224181578136343	0.42647148819158825	0.1466192822916598
-0.3487531228708777	1.2606627462536373	-0.5320973031623369	-0.17272515801589292	0.20899051089362342	0.2054046538964674	0.16729722460009616	1.5333849888338427	1.2502145350894105	1.1369571406250158
0.16635788534966633	0.5735046006269832	0.1839961714396249	0.09756224216330822	0.19830489693707276	1.0676492877136778	0.4099429340172286	1.3297502994021493	0.24592662312998273	-0.4327062947810025
0.7477428819897135	0.1728556647150841	1.075212704272465	-0.4655300777204434	0.3641960396467371	0.4991948469777085	1.5987670158381153	-0.018287074851191604	1.4361851567729904	0.5542781342916518
0.9240042386671559	0.7716882347438804	0.9339872157618891	0.15879111095555723	0.16368344328746207	0.38751494141616466	0.3306141699918888	-0.42046870306997625	0.729001552049338	0.2312526782756974
0.5349903900273633	1.0762676315780302	0.7802449261318305	-0.1398043770782568	0.9436003686837104	0.17160185250870952	0.09277637447248094	0.5271317306974317	0.030009585128668977	1.5018216840837346
0.12097609547085988	1.318817335466488	-0.8903318695052658	-0.18242883038058488	0.6329629023070216	1.0144922799527925	0.399912001600427	0.5834292943804074	0.8181249394807993	0.270637455079797
1.2674962529853113	0.971854479994019	0.3293836714464566	0.9284104888471015	-0.04773773854522353	0.558926853909949	0.05013915240079902	0.504359383717559	0.36573742811805027	0.8505923042838799
-0.15923742757244372	-0.4393681021182125	0.02500172300683831	0.9186134685408074	1.0073470601379066	0.30055883609295836	1.1995312798800872	0.6027955296570348	0.08982313125317186	1.4120565011962343
0.45359047467443747	-0.18252819990763308	-0.27920683933455187	1.0775647351614275	0.7694465609559762	0.3628381500681059	0.1865976917606593	-0.043091852048004795	0.6802027267802506	1.1767646474951983
0.5757121406696036	0.8377588334030083	0.9954139910409674	0.20924079832907166	0.9764721248694719	0.3646140885507766	0.47483575929963173	0.15933055463696943	0.16403573391940635	0.09225792440734198
0.8373723793624767	0.12191529135904319	0.16012219877152462	1.4340796695678517	0.9829263428594264	-0.47587019827137306	-0.0039182832664953595	-0.18464468025354663	0.09904017457126214	1.3407152169981538
1.0712233723797295	0.25167399464509094	0.9889623509729575	0.6521474332722506	-0.9453529928330777	1.8611505732933322	-1.349974740305478	-0.47160862714585305	-1.5111617498905985	0.9028539640474521
-0.06456365236676652	1.158419048555002	0.6971644150189774	0.4610268794648985	0.9054452781826907	-0.16354672755969485	0.5909908967161115	0.6815699641475003	0.3540882386417465	0.5267703123769749
-0.39986487379800106	0.6164115117714187	0.8003596666678077	0.13770591213615158	0.8460753199421724	-0.009088641864195805	0.9120960513695094	0.7609544803221869	1.135875885483598	0.7415335162158494
0.6500222152376209	0.22472677471308566	1.812279587329464	1.1389770077644568	-0.4118675015407927	0.7507155733135552	0.44924699906434656	1.9886850313419258	0.2379746173706051	0.46851805918073486
0.4901687767180254	1.0854384556510734	0.2545394891034572	1.3433761591465094	-1.357536732091374	1.083854957757869	1.2682535972283058	0.5385329996191239	0.26360685599378125	0.6170974354065288
0.8684812577471274	0.1851751275510581	-0.25190035774029845	1.2852929519745513	-0.42815039025201596	0.11206414222322161	1.3088827290535776	0.27161844454857725	0.9417202094806651	0.5706504213923103
0.14467836319155966	-0.28485079068712593	-0.7124452982237709	0.5090103313926083	0.24638897719112335	0.6760669014034599	0.12837707381133026	0.7990434526505422	1.7411256737954754	0.4717050894016841
-0.04920038444862175	1.8003737148345884	1.737768252297083	0.33337737368276277	0.7031164148452681	1.7544976780030574	0.4690276885720216	-0.05248567044006615	-0.7224706444583614	-0.7839665736513458
-0.19860309652381636	0.10106557892306316	1.0956236788848408	0.8057262018536262	0.6847310394627263	-0.14148821793590766	0.5344593700572852	-0.06910908292506354	0.13505004541250204	0.7826332214298944
-0.25683134481897424	0.9450337401845774	0.4202716332467934	0.8978455945351169	0.38857900791529676	1.1381858670127187	0.7648363412942584	-0.08470180061109794	0.32622674166542276	0.5653181230578147
0.607514808720973	0.7409467276432871	0.9941033946856037	0.4628569548806643	0.46918239035155246	-0.7841582602067029	0.7627249118787565	-0.8781610860574972	1.3857298894016508	0.9431989049896207
1.2999353733280739	0.12922180285246207	0.6351469074873347	0.4722762087145265	0.7996097705868829	0.38680745181469006	0.08670121528485367	0.2625829606202324	-0.14292945840391075	0.03665811097182962
